ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.66(-0.00,1.34)","0.52(-0.16,1.20)","0.42(-0.34,1.19)","0.63(-0.18,1.43)","0.0512","0.1327","0.2777","0.1342","1.0012","1.0011","1.0010","1.0007",3046,2648,2484,2718,3016,2901,2701,2697
"F01","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.61(-1.17,-0.07)*","-0.50(-1.32,0.31)","-1.11(-1.92,-0.33)**","-1.03(-2.21,0.14)","0.0267","0.2202","0.0057","0.0857","1.0009","1.0011","1.0015","1.0006",3393,3432,3501,5062,3210,2854,3127,3297
"F01","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.39(-0.18,0.98)","0.16(-0.40,0.75)","0.22(-0.45,0.90)","0.63(-0.09,1.36)","0.1787","0.6066","0.5076","0.0852","1.0014","1.0006","1.0002","1.0004",3589,3488,3434,3418,3332,3037,2791,2953
"F01","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.57(-0.06,1.19)","0.18(-0.56,0.94)","0.16(-0.58,0.85)","0.40(-0.26,1.02)","0.0797","0.6121","0.6231","0.2252","0.9997","1.0004","1.0000","0.9996",3953,3785,3480,3098,3083,3394,3135,3200
"F01","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","0.69(-1.91,3.19)","0.12(-2.40,2.52)","-0.04(-2.48,2.37)","-0.49(-2.91,1.90)","0.5991","0.8925","0.9885","0.7021","1.0018","1.0020","1.0020","1.0019",1478,1514,1427,1431,2362,2323,2162,2204
"F01","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.31(-0.34,0.95)","0.53(-0.24,1.30)","0.46(-0.39,1.29)","1.06(0.18,1.94)*","0.3577","0.1742","0.2757","0.0182","1.0007","1.0013","1.0007","1.0006",3217,2640,2436,2513,2960,3213,2750,3208
"F01","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.47(-0.26,1.18)","0.43(-0.34,1.18)","-0.04(-0.91,0.80)","0.79(-0.14,1.73)","0.2142","0.2602","0.9440","0.0997","1.0028","1.0018","1.0019","1.0014",2281,2015,1994,2570,2955,2272,2046,2834
"F01","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-1.01(-1.71,-0.34)**","-0.58(-1.54,0.38)","-0.96(-1.96,-0.02)*","-0.63(-2.04,0.70)","0.0022","0.2352","0.0447","0.3572","1.0016","1.0007","1.0011","1.0000",1737,2609,2446,3684,2241,2563,2504,2546
"F01","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.48(-0.12,1.10)","0.46(-0.21,1.14)","0.76(0.02,1.52)*","0.90(0.09,1.80)*","0.1277","0.1767","0.0437","0.0317","1.0017","0.9999","1.0004","1.0021",3135,3483,3088,2650,3312,3424,2877,2473
"F01","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.75(0.03,1.54)*","0.15(-0.65,0.98)","0.64(-0.20,1.50)","0.15(-0.56,0.91)","0.0417","0.7421","0.1267","0.6891","1.0005","1.0017","1.0007","1.0014",2226,3485,3065,2665,2439,3026,2715,2552
