ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","0.03(-0.16,0.23)","-0.04(-0.99,0.94)","0.70(-0.13,1.57)","0.10(-9.76,9.99)","0.7391","0.9285","0.1032","0.9780","1.0004","1.0000","1.0005","1.0023",4335,6047,5791,7994,2990,2919,3564,2313
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.26(-0.01,0.51)","-0.09(-0.34,0.16)","0.27(0.00,0.52)*","-0.03(-0.30,0.22)","0.0602","0.4691","0.0472","0.8105","1.0013","1.0021","1.0018","1.0015",2643,2283,2657,2442,3159,2587,3031,3094
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.40(0.15,0.65)**","0.59(0.31,0.87)***","0.69(0.42,0.95)***","0.58(0.28,0.86)***","0.0012","0.0002","0.0002","0.0002","1.0012","1.0029","1.0012","1.0011",2149,2085,1912,2248,2681,2731,2739,3164
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.13(-0.39,0.12)","-0.51(-0.78,-0.24)***","-0.85(-1.14,-0.55)***","-1.27(-1.61,-0.92)***","0.3027","0.0002","0.0002","0.0002","1.0003","1.0006","1.0015","1.0009",2512,2167,1758,2195,3126,3145,2678,3006
"G12.2","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.32(0.09,0.56)**","0.47(0.22,0.74)***","0.57(0.28,0.87)***","0.53(0.20,0.85)***","0.0062","0.0007","0.0002","0.0007","1.0008","1.0021","1.0015","1.0008",2721,2515,2447,2521,3033,2854,2871,3048
"G12.2","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","-0.09(-0.34,0.17)","-0.16(-0.42,0.10)","-0.22(-0.48,0.06)","-0.21(-0.50,0.07)","0.4911","0.2292","0.1062","0.1392","1.0024","1.0030","1.0025","1.0028",2026,1855,1702,1826,2890,2639,2355,2893
"G12.2","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.17(-0.02,0.36)","-0.13(-0.83,0.60)","0.41(-0.31,1.17)","-0.06(-9.67,9.51)","0.0857","0.7076","0.2912","0.9735","1.0013","1.0014","0.9999","0.9999",3513,5234,4853,5932,2822,2956,3218,2966
"G12.2","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","0.14(-0.09,0.38)","0.25(0.01,0.48)*","0.13(-0.10,0.37)","0.27(0.03,0.52)*","0.2477","0.0422","0.2887","0.0327","1.0013","1.0032","1.0039","1.0021",2090,1909,1812,2031,2668,2359,2747,2730
"G12.2","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.43(0.19,0.67)***","0.51(0.25,0.78)***","0.60(0.34,0.85)***","0.51(0.24,0.79)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0003","1.0005","1.0003",2229,1867,1837,2178,2818,2607,2550,2847
"G12.2","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-0.23(-0.45,-0.00)*","-0.51(-0.76,-0.27)***","-0.82(-1.08,-0.56)***","-0.98(-1.29,-0.66)***","0.0472","0.0002","0.0002","0.0002","1.0006","0.9999","1.0007","1.0003",2453,2235,1980,2277,2772,2678,2253,2980
"G12.2","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","0.34(0.13,0.56)**","0.74(0.50,0.98)***","1.21(0.88,1.54)***","0.07(-9.42,9.84)","0.0017","0.0002","0.0002","0.9820","1.0004","1.0007","1.0009","1.0007",2267,2174,2454,5580,3085,2791,2792,3090
"G12.2","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","0.40(0.20,0.60)***","0.61(0.39,0.84)***","1.04(0.73,1.34)***","0.89(0.38,1.40)**","0.0002","0.0002","0.0002","0.0022","1.0002","1.0003","1.0006","1.0004",2736,2207,2987,3375,2962,3056,2736,2721
"G12.2","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","0.01(-4.63,4.35)","0.21(-4.44,4.54)","0.12(-4.53,4.46)","0.17(-4.48,4.50)","0.9900","0.9315","0.9605","0.9390","1.0022","1.0020","1.0021","1.0021",975,976,975,978,1476,1481,1461,1472
"G12.2","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-0.00(-0.21,0.22)","-0.01(-0.26,0.23)","-0.26(-0.55,0.05)","-0.18(-0.52,0.14)","0.9855","0.9160","0.0887","0.3202","1.0032","1.0045","1.0034","1.0033",2011,1604,1563,1592,2687,2787,2319,2510
"G12.2","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.08(-0.16,0.30)","0.21(-0.04,0.46)","0.48(0.19,0.76)**","0.32(0.01,0.65)*","0.5181","0.0942","0.0017","0.0442","1.0009","1.0016","1.0012","1.0015",2250,2071,2256,2099,2393,2338,2642,2645
"G12.2","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","0.33(0.13,0.52)***","0.47(0.24,0.70)***","0.51(0.18,0.84)**","2.42(0.49,4.49)**","0.0007","0.0002","0.0027","0.0092","1.0010","1.0011","1.0019","1.0001",2719,2525,2839,3833,3215,2742,2914,2873
"G12.2","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.51(0.27,0.74)***","0.97(0.72,1.21)***","1.27(0.92,1.61)***","-0.01(-9.61,9.64)","0.0002","0.0002","0.0002","0.9985","1.0004","1.0000","1.0017","1.0007",3142,2827,3404,7292,3100,3042,3209,3395
"G12.2","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","0.53(0.32,0.74)***","0.94(0.70,1.19)***","1.04(0.74,1.33)***","1.12(0.57,1.68)***","0.0002","0.0002","0.0002","0.0007","1.0023","1.0007","1.0005","1.0014",2168,2451,2948,3151,2712,2536,2783,2491
"G12.2","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","-0.00(-4.08,4.36)","-0.05(-4.07,4.28)","0.09(-3.99,4.44)","0.10(-3.98,4.48)","0.9965","0.9890","0.9730","0.9680","1.0049","1.0055","1.0049","1.0049",930,929,931,929,1515,1444,1434,1444
"G12.2","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","0.10(-0.14,0.34)","-0.12(-0.37,0.13)","-0.13(-0.44,0.18)","-0.14(-0.48,0.20)","0.4156","0.3617","0.4256","0.4176","1.0027","1.0020","1.0045","1.0037",2485,2232,1814,1925,2896,2748,2896,2653
"G12.2","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.11(-0.15,0.36)","0.07(-0.20,0.33)","0.43(0.12,0.74)**","0.42(0.09,0.73)*","0.3927","0.5996","0.0092","0.0122","1.0032","1.0027","1.0016","1.0011",2155,2073,2253,2140,2658,2771,2496,2750
"G12.2","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","0.42(0.22,0.62)***","0.45(0.22,0.68)***","0.46(0.13,0.79)**","1.71(-0.21,3.89)","0.0002","0.0002","0.0047","0.0782","1.0015","1.0015","1.0008","1.0000",2718,2158,2523,4793,2854,2945,2959,3337
"G12.2","2000_2005","2016_2020",15,"Cluster3_EQI","0.00","0.37(0.16,0.57)**","0.77(0.55,0.98)***","0.98(0.69,1.27)***","0.02(-9.76,9.63)","0.0012","0.0002","0.0002","0.9875","0.9999","1.0012","1.0009","0.9998",2229,2064,2634,4555,2448,2545,2619,2662
"G12.2","2000_2005","2016_2020",15,"Cluster3_EQI_Air","0.00","0.48(0.30,0.66)***","0.83(0.61,1.04)***","0.88(0.62,1.13)***","0.85(0.38,1.32)***","0.0002","0.0002","0.0002","0.0002","1.0019","1.0005","1.0035","1.0003",3056,3070,3264,4120,3123,3354,2826,2834
"G12.2","2000_2005","2016_2020",15,"Cluster3_EQI_Water","0.00","0.06(-4.10,4.48)","0.08(-4.10,4.49)","0.21(-3.95,4.63)","0.24(-3.91,4.66)","0.9850","0.9815","0.9305","0.9275","1.0042","1.0044","1.0044","1.0043",1162,1163,1166,1172,1742,1787,1745,1713
"G12.2","2000_2005","2016_2020",15,"Cluster3_EQI_Land","0.00","0.05(-0.16,0.25)","-0.05(-0.27,0.18)","-0.15(-0.42,0.12)","-0.14(-0.42,0.15)","0.6651","0.6531","0.2712","0.3392","1.0018","1.0017","1.0039","1.0019",2698,2567,2010,2404,2973,2739,2872,2816
"G12.2","2000_2005","2016_2020",15,"Cluster3_EQI_Built","0.00","0.26(0.05,0.47)*","0.26(0.04,0.46)*","0.44(0.18,0.69)***","0.55(0.27,0.82)***","0.0162","0.0242","0.0007","0.0007","1.0002","1.0004","1.0004","1.0007",2892,2228,2641,2790,2833,2765,2726,2822
"G12.2","2000_2005","2016_2020",15,"Cluster3_EQI_Social","0.00","0.25(0.07,0.43)**","0.27(0.07,0.47)**","0.09(-0.18,0.35)","1.73(0.22,3.46)*","0.0077","0.0097","0.5191","0.0242","1.0005","1.0009","1.0004","1.0003",3820,3284,3125,5119,2660,3222,2930,3246
"G12.2","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.36(0.11,0.62)**","0.35(0.09,0.63)**","0.59(0.31,0.87)***","0.56(0.25,0.90)***","0.0057","0.0077","0.0002","0.0007","0.9998","0.9999","0.9998","0.9998",3561,3188,3439,3571,3050,3140,3004,2926
"G12.2","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","0.17(-0.08,0.42)","-0.02(-0.29,0.26)","-0.02(-0.27,0.24)","0.18(-0.14,0.48)","0.1817","0.8695","0.9000","0.2732","1.0010","1.0013","1.0005","1.0012",1994,1868,1947,2115,2549,2526,2900,2458
