ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Others_EQI_Built+SM+PA+OB","0.00","-0.22(-1.22,0.78)","0.48(-0.57,1.49)","0.73(-0.38,1.81)","0.71(-0.49,1.91)","0.6486","0.3497","0.1957","0.2337","1.0007","1.0001","1.0008","1.0000",2817,2301,2356,2071,2869,2635,2856,2731
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Others_EQI_Social+SM+PA+OB","0.00","-2.36(-3.40,-1.35)","-2.13(-3.31,-0.98)","-2.62(-3.97,-1.35)","-1.67(-3.27,-0.11)","0.0002","0.0002","0.0002","0.0387","1.0010","1.0001","1.0001","1.0000",2220,1824,1851,1706,2592,2429,2124,2528
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Others_EQI+SM+PA+OB","0.00","1.77(0.46,3.11)","3.03(1.59,4.48)","3.67(2.11,5.28)","7.81(5.93,9.68)","0.0092","0.0002","0.0002","0.0002","1.0003","1.0014","1.0020","1.0023",2665,2230,1895,1924,2896,3014,2194,2622
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Others_EQI_Air+SM+PA+OB","0.00","2.57(1.16,3.98)","3.07(1.43,4.61)","4.88(3.20,6.57)","6.93(5.07,8.88)","0.0007","0.0002","0.0002","0.0002","1.0012","1.0021","1.0024","1.0030",2009,1713,1558,1318,2930,2379,2678,2396
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Others_EQI_Water+SM+PA+OB","0.00","-1.09(-2.86,0.64)","0.88(-1.02,2.76)","-0.09(-1.98,1.80)","1.57(-0.42,3.55)","0.2107","0.3437","0.9305","0.1282","1.0012","1.0004","1.0007","1.0004",1554,1448,1429,1430,2346,2359,2204,2508
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Others_EQI_Land+SM+PA+OB","0.00","0.55(-0.87,2.00)","-0.22(-1.74,1.30)","-0.39(-2.03,1.29)","-1.63(-3.41,0.16)","0.4471","0.7751","0.6401","0.0737","1.0005","1.0009","1.0006","1.0006",2115,1667,1609,1534,2755,2612,2565,2458
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Others_EQI_Built+SM+PA+OB","0.00","1.32(-0.00,2.66)","2.34(0.91,3.72)","2.53(1.07,4.01)","2.41(0.80,4.00)","0.0517","0.0022","0.0012","0.0042","0.9993","1.0000","0.9997","1.0005",2500,2326,2071,1926,2829,2691,2488,2495
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Others_EQI_Social+SM+PA+OB","0.00","-0.16(-1.54,1.22)","-2.29(-3.89,-0.65)","-1.85(-3.66,-0.02)","-1.05(-3.28,1.08)","0.8120","0.0032","0.0467","0.3457","1.0014","1.0021","1.0015","1.0014",2151,1730,1568,1494,2802,2620,2506,2510
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Others_EQI+SM+PA+OB","0.00","2.45(1.45,3.47)","3.46(2.35,4.57)","5.68(4.41,7.02)","9.65(8.20,11.11)","0.0002","0.0002","0.0002","0.0002","1.0027","1.0017","1.0029","1.0003",1942,1554,1397,1334,2682,2353,1932,2008
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Others_EQI_Air+SM+PA+OB","0.00","2.99(1.86,4.18)","3.36(2.09,4.63)","5.61(4.16,7.05)","8.58(7.03,10.12)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0011","1.0019","1.0021",1772,1530,1423,1366,2744,2379,2281,2156
