ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","0.00","1.11(-4.84,7.06)","-3.30(-9.37,2.58)","-1.38(-7.64,4.70)","-2.93(-9.64,3.92)","0.7096","0.2856","0.6642","0.4110","1.0016","1.0024","1.0026","1.0033",3666,3690,3086,2479,3500,3387,3704,3127
"I00_I99","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","0.00","-0.97(-10.38,8.59)","-1.27(-11.06,8.43)","1.08(-8.60,11.02)","0.17(-9.39,9.81)","0.8375","0.7850","0.8200","0.9729","1.0011","1.0023","1.0023","1.0004",11187,10626,9427,9994,3664,3044,3336,3493
"I00_I99","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","0.00","6.47(-3.39,16.54)","7.11(-2.53,16.76)","0.73(-9.05,10.51)","-6.17(-15.78,3.41)","0.1948","0.1464","0.8854","0.2206","1.0030","1.0013","1.0007","1.0033",9837,10527,9623,8822,3324,3516,3459,3300
"I00_I99","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","0.00","0.64(-9.37,10.50)","-0.37(-10.03,8.97)","0.69(-9.02,10.04)","-1.41(-11.48,8.49)","0.8992","0.9421","0.8838","0.7759","1.0016","1.0011","1.0023","1.0047",10713,9551,9243,10738,3315,3418,3363,3490
"I00_I99","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","0.00","-0.19(-9.62,9.31)","-0.39(-9.70,9.00)","0.79(-8.71,10.07)","-0.47(-9.92,8.96)","0.9833","0.9400","0.8654","0.9184","1.0017","1.0019","1.0030","1.0012",10909,10882,10200,9806,3520,3661,3272,3273
"I00_I99","2000_2005","2006_2010",5,"Others_EQI_Built+SM+PA+OB","0.00","0.43(-9.12,9.99)","-0.32(-10.17,9.41)","-0.82(-10.49,8.76)","0.82(-9.01,10.22)","0.9350","0.9508","0.8671","0.8763","1.0015","1.0021","0.9997","1.0020",9387,10867,9604,9731,3096,3332,3453,3657
"I00_I99","2000_2005","2006_2010",5,"Others_EQI_Social+SM+PA+OB","0.00","1.60(-7.78,10.96)","-0.90(-10.54,8.69)","-1.63(-11.20,7.79)","0.97(-8.56,10.66)","0.7526","0.8592","0.7326","0.8338","1.0030","1.0017","1.0026","1.0020",10422,9852,9279,10713,3757,3323,3738,3105
"I00_I99","2000_2005","2011_2015",10,"Others_EQI+SM+PA+OB","0.00","-0.29(-9.27,8.89)","0.21(-8.98,9.11)","1.08(-8.21,10.43)","0.41(-8.91,9.75)","0.9358","0.9604","0.8038","0.9358","1.0016","1.0025","1.0006","0.9996",6363,6642,7370,6702,3350,3274,3835,3595
"I00_I99","2000_2005","2011_2015",10,"Others_EQI_Air+SM+PA+OB","0.00","9.36(0.20,18.78)","8.45(-1.50,18.15)","2.03(-7.13,11.58)","-7.72(-17.27,1.86)","0.0469","0.0931","0.6797","0.1127","1.0004","1.0010","1.0002","1.0022",7544,7071,6602,3474,2928,3295,3094,3416
"I00_I99","2000_2005","2011_2015",10,"Others_EQI_Water+SM+PA+OB","0.00","0.88(-8.64,10.28)","0.86(-8.39,10.24)","0.04(-9.45,9.55)","-0.84(-9.98,8.34)","0.8504","0.8575","0.9979","0.8492","1.0017","1.0012","1.0022","1.0003",6876,7006,7042,7843,3283,3268,3026,3585
"I00_I99","2000_2005","2011_2015",10,"Others_EQI_Land+SM+PA+OB","0.00","-0.02(-9.15,8.97)","0.15(-9.19,9.53)","1.05(-8.69,10.76)","-0.46(-9.71,9.05)","0.9908","0.9817","0.8142","0.9238","1.0034","1.0016","1.0010","1.0003",5819,8537,8281,6770,3151,3344,3352,3635
"I00_I99","2000_2005","2011_2015",10,"Others_EQI_Built+SM+PA+OB","0.00","0.77(-8.50,10.41)","-0.85(-10.36,8.43)","-0.31(-9.48,8.91)","0.54(-8.89,9.75)","0.8825","0.8567","0.9471","0.9142","1.0010","1.0011","1.0007","1.0041",7514,7460,7575,6923,2924,3131,3418,3032
