ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.96,1.02)","0.96(0.93,0.99)","0.97(0.93,1.01)","1.01(0.97,1.05)","0.3143","0.0227","0.1023","0.6751","0.9998","0.9998","1.0007","0.9999",4200,3299,2948,3012,3788,3867,3641,3478
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.09(1.06,1.13)","1.12(1.09,1.16)","1.12(1.09,1.16)","1.13(1.09,1.17)","0.0002","0.0002","0.0002","0.0002","1.0025","1.0017","1.0013","1.0016",4028,3530,3220,3127,3621,3169,3159,3861
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.06)","1.01(0.98,1.05)","1.02(0.98,1.05)","1.02(0.98,1.06)","0.0927","0.4668","0.3285","0.4368","1.0004","1.0006","1.0004","1.0006",3857,3304,2812,2617,3679,3354,3442,3487
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.13(1.09,1.17)","1.11(1.07,1.14)","1.11(1.08,1.15)","1.10(1.06,1.14)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0015","1.0007","1.0008",2971,2492,2175,1967,3486,3038,3268,2806
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.13(1.09,1.17)","1.14(1.11,1.19)","1.13(1.09,1.17)","1.07(1.03,1.11)","0.0002","0.0002","0.0002","0.0019","1.0019","1.0021","1.0019","1.0022",3486,2834,2543,2402,3770,3557,3181,3216
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.94,1.02)","0.99(0.95,1.04)","1.05(1.01,1.09)","1.04(1.00,1.09)","0.4143","0.7775","0.0285","0.0644","1.0008","1.0005","1.0008","1.0005",2292,2111,2172,2178,3354,3063,3236,3498
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.92,0.99)","0.96(0.93,0.99)","0.95(0.91,0.99)","0.99(0.95,1.03)","0.0073","0.0135","0.0069","0.7392","1.0001","1.0006","1.0012","1.0010",3751,3243,2807,2887,3149,3931,3151,3547
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.11(1.07,1.14)","1.12(1.09,1.16)","1.12(1.08,1.16)","1.14(1.10,1.19)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0012","1.0007","1.0012",3906,3513,3190,3136,3851,3431,3962,3444
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.98,1.04)","0.99(0.95,1.02)","0.97(0.93,1.01)","0.97(0.92,1.01)","0.6184","0.4455","0.1181","0.1264","1.0014","1.0019","1.0029","1.0017",3634,2994,2671,2462,3720,3367,3813,3084
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","1.00(1.00,1.00)","0.98(0.89,1.08)","1.12(1.02,1.23)","1.13(1.04,1.24)","1.06(0.95,1.16)","0.6996","0.0119","0.0060","0.3110","1.0002","0.9999","1.0014","1.0002",5135,5621,4579,3706,3370,3411,3550,3034
