ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.26(0.93,1.69)","0.94(0.62,1.36)","0.74(0.37,1.18)","0.60(0.16,1.07)","0.1385","0.6684","0.1839","0.0864","1.0001","0.9999","1.0002","0.9999",3456,2476,2055,2164,3551,3030,3059,3088
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.21(1.06,1.38)","1.22(1.05,1.41)","1.24(1.06,1.45)","1.20(1.00,1.42)","0.0077","0.0106","0.0040","0.0489","1.0007","1.0016","1.0011","1.0020",4489,3502,3060,2963,3421,3609,3377,2840
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.35(1.16,1.59)","1.34(1.15,1.57)","1.39(1.19,1.65)","1.40(1.20,1.65)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0009","1.0009","1.0012",3924,3565,3247,3279,3668,4000,3636,3835
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.03(0.85,1.22)","1.04(0.86,1.23)","0.97(0.80,1.17)","0.90(0.74,1.08)","0.8138","0.7313","0.7351","0.2606","1.0022","1.0018","1.0000","1.0014",4405,3864,4478,4122,3194,3432,4110,3637
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.09(0.92,1.28)","1.06(0.88,1.25)","1.12(0.93,1.34)","1.20(0.99,1.44)","0.3214","0.5434","0.2231","0.0694","1.0022","1.0004","1.0007","1.0014",4029,3684,3217,3270,3565,3641,3143,3085
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.09(0.92,1.27)","1.12(0.95,1.31)","1.11(0.93,1.31)","1.09(0.90,1.31)","0.2768","0.1731","0.2589","0.3793","1.0007","1.0015","1.0005","1.0013",3936,3665,3493,3279,3502,3694,3861,3223
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.97(0.81,1.16)","1.00(0.80,1.23)","0.91(0.69,1.15)","0.83(0.58,1.10)","0.7042","0.9396","0.4210","0.1981","1.0002","1.0009","1.0002","1.0011",3800,2720,2622,2596,3798,3468,3211,3346
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.20(1.03,1.39)","1.25(1.06,1.47)","1.28(1.09,1.52)","1.33(1.10,1.60)","0.0181","0.0065","0.0027","0.0027","0.9999","1.0006","1.0009","1.0006",3953,3315,3144,3180,3714,3442,3608,3685
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.42(1.18,1.74)","1.59(1.32,1.97)","1.62(1.35,2.01)","1.56(1.29,1.91)","0.0002","0.0002","0.0002","0.0002","0.9994","1.0007","1.0004","1.0020",5133,3982,3782,3202,3709,3997,3202,3465
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.18(0.96,1.46)","1.10(0.89,1.35)","1.16(0.95,1.44)","1.18(0.97,1.46)","0.1173","0.4022","0.1556","0.1119","1.0001","1.0004","1.0019","1.0006",3783,3726,3648,3688,3205,3619,3340,3399
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.92(0.72,1.14)","0.97(0.76,1.20)","1.05(0.83,1.33)","1.06(0.83,1.34)","0.4601","0.7280","0.7346","0.6805","1.0014","1.0011","1.0007","1.0010",4418,3875,3836,3853,3668,3813,3538,3565
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.18(0.97,1.43)","1.26(1.04,1.55)","1.19(0.97,1.46)","1.12(0.89,1.41)","0.1073","0.0140","0.0952","0.3418","1.0014","1.0006","1.0000","1.0002",4727,3814,4263,4046,4132,3625,3819,3652
"C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.95(0.75,1.20)","0.98(0.74,1.26)","0.82(0.55,1.12)","0.83(0.52,1.17)","0.6422","0.8038","0.1939","0.2876","1.0011","1.0004","1.0013","1.0020",3767,2757,2674,2833,3564,3712,3226,3706
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","1.00(1.00,1.00)","1.40(1.05,1.89)","1.54(1.13,2.16)","1.73(1.27,2.38)","2.15(1.56,2.98)","0.0235","0.0023","0.0006","0.0002","1.0007","1.0008","1.0005","1.0014",3883,3258,3135,2799,3716,3442,3304,2911
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","3.48(-4.97,14.10)","3.87(-5.07,14.88)","7.12(-13.77,32.22)","8.55(-16.13,38.45)","0.0844","0.0844","0.0844","0.0844","1.0010","1.0005","1.0004","1.0016",4771,3406,3745,3781,3770,3672,3440,4127
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.90(-0.95,2.79)","1.11(-0.97,3.20)","1.11(-0.93,3.70)","1.13(-0.85,3.76)","0.6284","0.5893","0.8692","0.8825","1.0005","1.0002","1.0010","1.0015",3091,3339,3121,3298,3741,3451,3565,3031
