ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.57(0.16,0.97)","0.67(0.25,1.09)","1.06(0.61,1.52)","0.96(0.50,1.41)","0.0090","0.0040","0.0002","0.0002","1.0015","1.0006","1.0000","1.0009",4159,3415,3582,3073,3188,3716,3891,3735
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.42(-0.00,0.86)","0.41(-0.02,0.83)","0.52(0.09,0.97)","0.48(0.04,0.91)","0.0510","0.0619","0.0173","0.0377","1.0006","1.0001","1.0003","1.0005",3933,3624,3848,3641,3642,3518,3634,3615
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.21(-0.20,0.63)","0.42(-0.01,0.86)","0.47(0.02,0.91)","0.67(0.18,1.16)","0.3201","0.0585","0.0381","0.0119","1.0003","1.0014","1.0002","1.0018",4515,3477,3302,3079,3814,3379,3736,3593
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","0.25(-0.15,0.66)","0.43(0.01,0.86)","0.35(-0.09,0.79)","0.19(-0.29,0.67)","0.2302","0.0473","0.1252","0.4459","1.0012","1.0013","1.0014","1.0001",4800,3828,4291,4130,3974,4252,3915,3654
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","0.35(-0.11,0.81)","-0.11(-0.64,0.42)","-0.40(-1.00,0.22)","-0.60(-1.28,0.08)","0.1385","0.6684","0.1839","0.0864","1.0001","0.9999","1.0002","0.9999",3456,2476,2055,2164,3551,3030,3059,3088
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","0.76(0.23,1.32)","0.80(0.21,1.40)","0.90(0.26,1.52)","0.72(0.00,1.43)","0.0077","0.0106","0.0040","0.0489","1.0007","1.0016","1.0011","1.0020",4489,3502,3060,2963,3421,3609,3377,2840
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","1.09(0.55,1.62)","1.04(0.50,1.58)","1.20(0.64,1.76)","1.23(0.67,1.78)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0009","1.0009","1.0012",3924,3565,3247,3279,3668,4000,3636,3835
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.07(-0.49,0.61)","0.10(-0.47,0.67)","-0.10(-0.68,0.46)","-0.31(-0.86,0.23)","0.8138","0.7313","0.7351","0.2606","1.0022","1.0018","1.0000","1.0014",4405,3864,4478,4122,3194,3432,4110,3637
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.26(-0.26,0.79)","0.17(-0.40,0.71)","0.37(-0.23,0.97)","0.61(-0.05,1.26)","0.3214","0.5434","0.2231","0.0694","1.0022","1.0004","1.0007","1.0014",4029,3684,3217,3270,3565,3641,3143,3085
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","0.28(-0.25,0.78)","0.37(-0.16,0.89)","0.32(-0.24,0.88)","0.27(-0.32,0.85)","0.2768","0.1731","0.2589","0.3793","1.0007","1.0015","1.0005","1.0013",3936,3665,3493,3279,3502,3694,3861,3223
