ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J43_J44","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.55(-2.24,3.40)","-0.91(-3.85,2.13)","1.51(-1.39,4.59)","0.65(-2.45,3.81)","0.7138","0.5468","0.3322","0.6851","1.0006","1.0012","1.0006","1.0007",2879,2806,2647,2772,3096,3375,3581,3472
"J43_J44","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","-2.82(-5.35,-0.37)","-1.25(-3.86,1.46)","-2.91(-5.84,-0.02)","-0.65(-3.95,2.60)","0.0235","0.3464","0.0489","0.6938","1.0002","1.0005","1.0005","1.0003",3931,3165,2790,2764,3727,3441,3303,3135
"J43_J44","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","3.25(0.81,5.74)","2.96(0.52,5.46)","4.50(1.90,7.13)","4.06(1.15,7.04)","0.0102","0.0210","0.0002","0.0056","1.0015","1.0014","1.0008","1.0008",3694,3400,3189,3329,3817,3372,3622,3308
"J43_J44","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","4.59(2.04,7.27)","2.39(-0.48,5.33)","-1.20(-4.46,2.20)","-1.27(-5.19,2.69)","0.0006","0.1060","0.4701","0.5209","1.0009","1.0021","1.0022","1.0033",3597,2410,2226,2174,3701,3171,3144,3166
"J43_J44","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","2.18(-0.50,4.77)","1.83(-1.09,4.69)","1.18(-1.99,4.33)","-0.56(-4.19,3.09)","0.1156","0.2197","0.4676","0.7605","1.0016","1.0021","1.0026","1.0027",3602,2686,2445,2393,3734,3646,3289,3313
"J43_J44","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.62(-2.00,3.36)","-0.41(-3.14,2.30)","1.42(-1.43,4.20)","3.30(0.24,6.41)","0.6434","0.7700","0.3235","0.0365","1.0003","1.0016","1.0020","1.0013",3852,3137,3132,2845,3870,3634,3786,3410
"J43_J44","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","1.62(-1.32,4.56)","-0.40(-3.48,2.63)","0.51(-2.58,3.63)","-0.88(-4.06,2.24)","0.2847","0.7975","0.7588","0.5805","1.0011","1.0006","1.0010","1.0013",3225,3181,3034,3000,3835,3572,3606,3863
"J43_J44","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","-2.40(-4.95,0.15)","-2.68(-5.35,0.05)","-2.56(-5.48,0.50)","-1.18(-4.43,2.10)","0.0710","0.0535","0.0973","0.4747","1.0008","1.0009","1.0005","1.0003",4254,3511,3160,3352,3837,3974,3723,4018
"J43_J44","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","3.36(0.92,5.82)","5.13(2.51,7.70)","4.98(2.27,7.68)","5.12(2.13,8.09)","0.0069","0.0002","0.0002","0.0006","1.0018","1.0014","1.0008","1.0010",3542,3664,3356,3402,3513,3568,3809,3934
"J43_J44","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.98(0.42,5.56)","1.62(-1.29,4.59)","-2.86(-6.21,0.51)","-2.61(-6.45,1.32)","0.0206","0.2893","0.0998","0.1960","1.0011","1.0010","1.0020","1.0007",4173,2918,2604,2295,3711,3616,3316,3088
"J43_J44","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","3.44(0.19,6.71)","-0.53(-3.93,2.88)","-1.06(-4.73,2.65)","-3.98(-8.17,0.19)","0.0373","0.7592","0.5693","0.0614","1.0014","0.9998","1.0023","1.0016",3959,3250,2785,2851,3379,3827,3189,3288
"J43_J44","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.43(-2.68,3.42)","-1.55(-4.81,1.65)","2.13(-1.27,5.40)","2.35(-1.30,5.81)","0.7800","0.3585","0.2164","0.1960","1.0011","1.0009","1.0011","1.0018",3366,2877,2771,2513,3943,3564,3524,3524
"J43_J44","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.74(-2.82,4.33)","-1.67(-5.47,2.09)","-0.59(-4.32,3.13)","-3.92(-7.66,-0.09)","0.6763","0.3585","0.7625","0.0460","1.0014","1.0018","1.0022","1.0015",2634,2427,2554,2431,3085,3099,3164,3368
"J43_J44","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","-5.20(-8.17,-2.19)","-3.72(-6.90,-0.58)","-5.10(-8.48,-1.61)","-4.39(-8.24,-0.62)","0.0010","0.0231","0.0065","0.0181","1.0013","1.0014","1.0023","1.0025",3767,2769,2993,2434,3421,3377,3365,3025
"J43_J44","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","4.43(1.43,7.48)","5.63(2.64,8.64)","5.37(2.11,8.45)","5.28(1.87,8.66)","0.0040","0.0002","0.0002","0.0023","1.0016","1.0019","1.0019","1.0036",3889,3363,3221,3057,3643,3521,3503,3767
"J43_J44","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","3.12(-0.05,6.30)","-0.29(-3.80,3.12)","-3.98(-7.87,-0.07)","-5.73(-10.35,-1.09)","0.0544","0.8767","0.0477","0.0185","1.0019","1.0021","1.0024","1.0026",3016,2501,2156,2116,3135,3257,3316,3254
"J43_J44","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","5.80(1.54,10.06)","5.77(1.47,10.07)","9.88(5.48,14.20)","10.50(5.69,15.22)","0.0060","0.0098","0.0002","0.0002","1.0008","1.0004","1.0007","1.0010",4409,3489,3096,3038,3373,3402,3809,3919
"J43_J44","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","6.89(2.60,11.04)","6.76(2.64,11.03)","4.35(-0.16,8.74)","4.17(-0.43,8.77)","0.0015","0.0019","0.0581","0.0769","1.0004","1.0006","1.0018","1.0011",6346,4898,4345,4308,3969,3948,3705,4071
"J43_J44","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.39(-3.78,4.71)","-2.44(-6.68,1.79)","3.49(-0.72,7.72)","2.44(-1.98,6.89)","0.8542","0.2652","0.1181","0.2718","1.0004","1.0013","1.0004","1.0012",5103,3952,4720,4396,3974,3549,4068,3931
"J43_J44","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","0.00","1.90(-2.02,5.84)","1.57(-2.51,5.61)","4.76(0.32,9.27)","2.83(-1.57,7.34)","0.3447","0.4439","0.0348","0.2031","0.9999","1.0018","1.0005","1.0008",5250,5024,5125,4930,3848,3954,4169,4320
"J43_J44","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","0.00","5.94(2.02,9.75)","8.11(4.13,12.06)","5.77(1.71,9.70)","5.82(1.57,9.97)","0.0015","0.0002","0.0052","0.0052","1.0011","1.0005","1.0010","1.0006",5565,5101,5049,5405,3964,4177,4087,4156
"J43_J44","2000_2005","2006_2010",5,"RUCC4_EQI_Social+SM+PA+OB","0.00","0.58(-3.36,4.59)","0.93(-3.45,5.24)","1.11(-3.69,5.86)","2.05(-2.96,7.09)","0.7725","0.6751","0.6451","0.4326","0.9995","1.0005","0.9997","1.0001",5941,4273,3885,3695,3980,3609,3957,3856
"J43_J44","2000_2005","2011_2015",10,"RUCC4_EQI+SM+PA+OB","0.00","5.72(1.68,9.78)","5.41(1.13,9.46)","10.88(6.46,15.22)","13.29(8.80,17.89)","0.0073","0.0135","0.0002","0.0002","1.0000","1.0005","1.0023","1.0002",5186,4067,3990,3671,3978,3835,3700,4124
"J43_J44","2000_2005","2011_2015",10,"RUCC4_EQI_Air+SM+PA+OB","0.00","4.99(0.77,9.28)","5.82(1.52,9.93)","3.60(-1.00,8.16)","2.97(-1.75,7.82)","0.0223","0.0081","0.1227","0.2118","1.0011","1.0013","1.0003","0.9998",5132,5024,3974,3770,3463,4111,3495,3546
"J43_J44","2000_2005","2011_2015",10,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.85(-3.33,4.97)","-0.58(-4.91,3.86)","5.47(1.15,9.92)","3.68(-0.87,8.18)","0.6921","0.7905","0.0127","0.1102","1.0001","1.0007","1.0011","1.0008",4373,3680,3928,4064,3954,3708,3763,3671
"J43_J44","2000_2005","2011_2015",10,"RUCC4_EQI_Land+SM+PA+OB","0.00","3.65(-0.23,7.59)","3.16(-0.86,7.27)","5.64(1.23,10.16)","4.95(0.29,9.61)","0.0677","0.1377","0.0135","0.0381","1.0005","1.0006","1.0003","1.0001",4868,4526,4177,4414,3937,3689,3968,3996
