ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C22","2006_2010","2011_2015",5,"Typology_Services_EQI_Social","0.00","-1.15(-1.75,-0.53)**","-1.41(-2.26,-0.53)**","0.78(-1.40,3.02)","-4.43(-6.04,-2.86)***","0.0012","0.0032","0.4916","0.0002","1.0005","1.0014","1.0008","1.0004",4111,4831,5336,5432,3329,3540,3133,3208
"C22","2006_2010","2016_2020",10,"Typology_Services_EQI","0.00","0.55(-0.14,1.24)","0.26(-0.49,1.02)","0.53(-0.25,1.29)","-0.10(-0.91,0.67)","0.1217","0.4866","0.1952","0.8015","1.0019","1.0035","1.0037","1.0026",2324,1904,1914,1770,2872,2397,2167,2161
"C22","2006_2010","2016_2020",10,"Typology_Services_EQI_Air","0.00","0.14(-0.52,0.78)","-0.22(-0.91,0.42)","0.04(-0.63,0.69)","-0.03(-0.72,0.60)","0.6561","0.5051","0.9065","0.9490","1.0006","1.0018","1.0002","1.0015",2540,2472,2242,2270,2871,3029,2865,2719
"C22","2006_2010","2016_2020",10,"Typology_Services_EQI_Water","0.00","-0.81(-1.54,-0.07)*","-0.12(-0.84,0.57)","-0.52(-1.15,0.12)","-0.08(-0.73,0.57)","0.0287","0.7521","0.1082","0.8190","1.0005","1.0021","1.0009","1.0009",3153,2806,2745,2617,3150,3164,3083,3012
"C22","2006_2010","2016_2020",10,"Typology_Services_EQI_Land","0.00","-0.16(-0.63,0.32)","0.05(-0.45,0.54)","-0.40(-1.05,0.25)","-0.18(-0.95,0.60)","0.5001","0.8460","0.2272","0.6586","0.9994","1.0009","0.9997","1.0015",3656,3801,4299,4739,2978,3233,3270,3475
"C22","2006_2010","2016_2020",10,"Typology_Services_EQI_Built","0.00","0.48(-0.12,1.06)","0.55(-0.04,1.12)","0.29(-0.38,0.96)","0.54(-0.16,1.23)","0.1077","0.0682","0.3692","0.1292","1.0001","1.0010","1.0015","1.0000",2952,2437,2513,2830,3182,2758,2937,2935
"C22","2006_2010","2016_2020",10,"Typology_Services_EQI_Social","0.00","-0.89(-1.40,-0.35)**","-0.45(-1.30,0.39)","-0.26(-2.67,2.30)","-3.68(-5.10,-2.19)***","0.0017","0.2907","0.8320","0.0002","1.0014","1.0003","1.0015","1.0004",4408,4589,5923,4639,3269,3300,3394,3115
"C22","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI","0.00","1.10(0.47,1.71)***","1.64(1.02,2.26)***","1.55(0.92,2.18)***","2.10(1.40,2.79)***","0.0007","0.0002","0.0002","0.0002","1.0007","1.0009","1.0018","1.0008",2078,2069,1653,1799,3062,2899,2444,2311
"C22","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Air","0.00","1.67(1.13,2.19)***","2.33(1.75,2.90)***","2.38(1.80,2.97)***","2.71(2.07,3.31)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0024","1.0012","1.0013",2501,2083,1867,1647,3335,2836,2532,2627
"C22","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Water","0.00","0.04(-0.63,0.69)","0.07(-0.56,0.71)","0.68(0.03,1.33)*","0.23(-0.41,0.91)","0.8965","0.8395","0.0392","0.4881","1.0005","1.0012","1.0009","1.0014",1713,1552,1508,1525,2386,2284,2276,2231
