ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C82_C85","2006_2010","2011_2015",5,"Typology_Farming_EQI_Water","0.00","-1.85(-2.99,-0.73)**","-1.39(-2.70,-0.05)*","-0.53(-1.87,0.77)","0.48(-1.08,2.07)","0.0012","0.0407","0.4436","0.5396","1.0003","1.0015","1.0034","1.0012",1735,1455,1269,2075,2480,1994,2371,2272
"C82_C85","2006_2010","2011_2015",5,"Typology_Farming_EQI_Land","0.00","0.90(-0.24,2.06)","0.84(-0.25,1.96)","1.74(0.67,2.85)**","2.20(1.14,3.30)***","0.1292","0.1297","0.0022","0.0002","1.0015","1.0018","1.0014","1.0014",2133,1962,1847,1762,2926,2340,2513,2674
"C82_C85","2006_2010","2011_2015",5,"Typology_Farming_EQI_Built","0.00","0.48(-0.44,1.36)","0.26(-0.86,1.39)","-0.04(-1.27,1.20)","-0.41(-1.42,0.58)","0.2857","0.6476","0.9605","0.4276","0.9995","1.0017","1.0008","1.0007",3664,3440,2696,1979,2926,2642,2844,2306
"C82_C85","2006_2010","2011_2015",5,"Typology_Farming_EQI_Social","0.00","0.18(-2.74,3.11)","-0.32(-2.97,2.30)","-0.98(-3.53,1.58)","-1.38(-3.93,1.21)","0.9070","0.8065","0.4406","0.2887","1.0035","1.0038","1.0036","1.0031",906,918,851,857,1749,1538,1332,1451
"C82_C85","2006_2010","2016_2020",10,"Typology_Farming_EQI","0.00","0.47(-0.32,1.24)","0.72(-0.33,1.80)","1.21(0.14,2.30)*","2.10(0.61,3.57)**","0.2417","0.1852","0.0257","0.0072","1.0013","1.0027","1.0000","1.0007",3840,4896,4253,4527,2785,3250,3142,3075
"C82_C85","2006_2010","2016_2020",10,"Typology_Farming_EQI_Air","0.00","-0.21(-1.04,0.64)","0.40(-0.65,1.42)","0.38(-0.85,1.59)","0.00(-1.46,1.47)","0.6331","0.4321","0.5246","0.9860","1.0017","1.0022","1.0003","1.0013",2626,2598,3135,4527,2699,2748,2898,3278
"C82_C85","2006_2010","2016_2020",10,"Typology_Farming_EQI_Water","0.00","-0.22(-1.24,0.80)","0.27(-0.94,1.46)","0.26(-0.96,1.42)","1.21(-0.18,2.60)","0.6631","0.6591","0.6731","0.0797","1.0014","1.0006","1.0026","1.0003",1834,1673,1695,2113,2514,2538,2503,2812
"C82_C85","2006_2010","2016_2020",10,"Typology_Farming_EQI_Land","0.00","1.79(0.66,2.91)**","1.25(0.23,2.29)*","1.90(0.90,2.88)***","2.37(1.33,3.38)***","0.0017","0.0182","0.0002","0.0002","1.0008","1.0011","1.0016","1.0015",2311,1871,1700,1792,2639,2856,2872,2718
"C82_C85","2006_2010","2016_2020",10,"Typology_Farming_EQI_Built","0.00","0.24(-0.61,1.07)","0.44(-0.63,1.51)","1.07(-0.17,2.33)","0.44(-0.55,1.37)","0.5481","0.4381","0.0902","0.3562","1.0008","1.0002","1.0013","0.9999",3721,3581,2789,3381,3091,2939,3136,3193
"C82_C85","2006_2010","2016_2020",10,"Typology_Farming_EQI_Social","0.00","0.36(-2.52,3.19)","-0.32(-2.83,2.16)","-0.94(-3.31,1.49)","-1.82(-4.25,0.55)","0.8075","0.8120","0.4536","0.1417","1.0011","1.0029","1.0029","1.0032",1218,1018,973,1031,2176,1735,1900,1954
