ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"LandUse_Natural_EQI_Built","0.00","4.62(2.09,7.28)***","5.21(2.45,7.87)***","6.94(4.15,9.79)***","6.26(3.30,9.31)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0008","1.0006","1.0006",4103,3736,3746,3632,2902,3211,2917,3357
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"LandUse_Natural_EQI_Social","0.00","3.74(1.22,6.33)**","6.20(3.45,8.95)***","8.11(5.13,11.25)***","12.75(9.10,16.37)***","0.0032","0.0002","0.0002","0.0002","1.0001","1.0001","1.0003","1.0004",4289,2933,3119,2980,3300,2655,3051,3030
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Natural_EQI","0.00","9.94(7.40,12.49)***","11.97(9.31,14.56)***","17.24(14.39,20.09)***","25.16(22.09,28.30)***","0.0002","0.0002","0.0002","0.0002","0.9999","0.9999","0.9998","1.0000",3227,3198,2871,2723,3097,3004,2892,2910
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Air","0.00","7.93(4.90,10.84)***","10.79(7.81,13.85)***","14.08(10.85,17.23)***","14.30(10.42,18.15)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0013","1.0007","0.9998",2877,2624,2334,2381,2979,2859,2821,2693
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Water","0.00","1.69(-2.04,5.35)","2.10(-1.70,5.99)","4.83(0.96,8.71)*","6.04(1.84,10.11)**","0.3852","0.2972","0.0157","0.0047","1.0005","1.0022","1.0029","1.0004",2054,2031,1958,1971,2815,2827,2665,2396
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Land","0.00","0.34(-2.30,2.93)","1.57(-1.29,4.53)","2.37(-1.22,5.90)","5.34(1.36,9.43)**","0.8025","0.2907","0.1832","0.0087","1.0003","1.0002","1.0004","1.0013",3807,2967,2905,2879,2956,3119,2999,2886
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Built","0.00","4.43(1.88,7.01)**","5.39(2.68,8.06)***","7.31(4.52,10.08)***","7.35(4.22,10.33)***","0.0012","0.0002","0.0002","0.0002","1.0012","1.0009","1.0004","0.9998",3736,3406,3013,3077,3238,3094,3196,3064
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Social","0.00","2.66(0.13,5.12)*","3.51(0.68,6.34)*","5.61(2.50,8.68)***","8.53(4.98,12.07)***","0.0417","0.0177","0.0002","0.0002","1.0000","0.9998","1.0007","0.9995",3830,3083,3082,2927,2857,3241,3148,2828
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"LandUse_Natural_EQI","0.00","6.36(3.37,9.41)***","10.64(7.41,13.76)***","10.48(7.06,13.80)***","10.58(7.01,14.18)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0005","1.0009","1.0022",2913,2534,2323,2306,3036,2943,2760,2638
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Air","0.00","1.78(-1.21,4.76)","3.97(0.95,7.05)*","4.94(1.69,8.00)**","3.51(0.13,6.84)*","0.2472","0.0132","0.0022","0.0412","1.0024","1.0026","1.0041","1.0040",3815,2869,2763,3036,3501,3193,3291,3401
