ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2006_2010",5,"Census_Region_3_EQI+SM+PA+OB","0.00","8.91(4.80,12.85)","8.75(4.35,13.11)","10.47(5.57,15.35)","12.00(6.09,18.16)","0.0002","0.0002","0.0002","0.0002","1.0029","1.0012","1.0010","1.0016",2885,2598,2342,2270,2996,2668,2760,2809
"I00_I99","2000_2005","2006_2010",5,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","12.43(7.61,17.19)","12.38(7.43,17.07)","11.36(6.35,16.15)","14.22(8.93,19.44)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0000","1.0003","1.0000",2845,2636,2563,2588,2903,2959,2740,2926
"I00_I99","2000_2005","2006_2010",5,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","0.39(-4.65,5.57)","0.27(-4.88,5.66)","1.54(-3.87,6.88)","-2.18(-8.17,3.68)","0.8955","0.9235","0.5776","0.4796","1.0003","1.0004","0.9998","1.0017",2963,2965,2667,2941,2959,3168,2694,3041
"I00_I99","2000_2005","2006_2010",5,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-3.31(-6.84,0.40)","-4.72(-8.77,-0.64)","-0.70(-6.24,4.82)","-0.99(-7.65,5.74)","0.0757","0.0227","0.8135","0.7616","1.0000","1.0027","1.0011","1.0000",3747,3959,4112,3916,2876,3189,3177,2711
"I00_I99","2000_2005","2006_2010",5,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","9.04(5.05,12.93)","15.04(10.95,19.18)","15.67(11.27,20.17)","21.64(16.57,26.75)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0001","1.0020","1.0023",3684,3385,3279,3192,3130,3214,2837,3059
"I00_I99","2000_2005","2006_2010",5,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","3.74(-0.10,7.49)","-4.56(-9.03,0.04)","-7.35(-12.64,-2.23)","-6.92(-12.92,-1.06)","0.0577","0.0527","0.0042","0.0252","1.0008","1.0004","1.0003","1.0000",3387,2874,2844,2832,2680,2532,3142,3019
"I00_I99","2000_2005","2011_2015",10,"Census_Region_3_EQI+SM+PA+OB","0.00","6.16(2.56,9.91)","6.74(2.74,10.82)","8.13(3.60,12.68)","8.98(3.26,14.67)","0.0007","0.0002","0.0007","0.0012","1.0027","1.0036","1.0029","1.0025",2102,2559,2190,2214,2648,2932,2892,2794
"I00_I99","2000_2005","2011_2015",10,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","8.09(3.61,12.54)","9.64(5.23,14.03)","9.58(5.00,14.15)","13.79(8.85,18.83)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0002","1.0008","1.0023",2638,2449,2431,2564,3023,2994,2827,2950
"I00_I99","2000_2005","2011_2015",10,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","-0.43(-5.36,4.25)","0.69(-4.38,5.50)","3.98(-1.31,9.10)","-1.74(-7.45,3.70)","0.8795","0.7696","0.1462","0.5456","1.0013","1.0013","1.0009","1.0002",2955,2909,2960,3115,3032,2895,3014,2833
"I00_I99","2000_2005","2011_2015",10,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-4.39(-7.64,-1.16)","-5.48(-9.28,-1.57)","-5.81(-10.87,-0.62)","-1.06(-7.34,5.21)","0.0102","0.0042","0.0277","0.7381","1.0027","1.0018","1.0007","1.0007",4188,3923,4443,4088,2832,2733,2772,2935
"I00_I99","2000_2005","2011_2015",10,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","8.75(5.02,12.37)","12.10(8.19,16.08)","13.36(9.16,17.38)","20.62(15.94,25.18)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0015","1.0008","1.0007",4067,3560,3621,3846,3361,3166,3165,3138
"I00_I99","2000_2005","2011_2015",10,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","2.91(-0.55,6.45)","-6.00(-10.19,-1.83)","-10.14(-15.00,-5.17)","-11.42(-17.19,-5.75)","0.0977","0.0052","0.0002","0.0002","1.0005","1.0008","1.0009","1.0008",3452,3474,3421,3180,2780,3312,3348,3145
"I00_I99","2000_2005","2016_2020",15,"Census_Region_3_EQI+SM+PA+OB","0.00","10.62(6.71,14.61)","12.09(7.85,16.33)","16.36(11.55,21.20)","14.75(8.97,20.81)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0012","1.0010","1.0013",2757,2475,2338,2286,2568,2392,2621,2613
"I00_I99","2000_2005","2016_2020",15,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","5.40(0.49,10.33)","11.56(6.89,16.30)","13.55(8.84,18.09)","18.78(13.65,23.82)","0.0332","0.0002","0.0002","0.0002","0.9995","1.0003","1.0003","1.0008",3127,2819,2624,2726,2941,2744,2820,2470
"I00_I99","2000_2005","2016_2020",15,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","-2.52(-7.51,2.43)","-0.26(-5.10,4.58)","3.36(-1.92,8.74)","-1.77(-7.58,3.88)","0.3422","0.9280","0.2047","0.5681","1.0000","1.0009","1.0002","1.0005",3744,2832,3374,3559,3195,2968,2826,3051
"I00_I99","2000_2005","2016_2020",15,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-1.90(-5.27,1.48)","-3.30(-7.15,0.56)","-3.76(-8.97,1.51)","-2.13(-8.78,4.45)","0.2872","0.0982","0.1807","0.5256","1.0005","1.0018","1.0015","1.0013",4321,3933,4020,4702,2827,2909,2578,3038
"I00_I99","2000_2005","2016_2020",15,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","10.25(6.48,13.97)","15.79(11.59,19.91)","19.55(15.21,23.88)","26.57(21.71,31.42)","0.0002","0.0002","0.0002","0.0002","1.0021","1.0007","1.0009","1.0003",3219,3471,3044,3458,3085,2905,2692,2835
"I00_I99","2000_2005","2016_2020",15,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","4.62(1.02,8.25)","-4.30(-8.73,-0.01)","-9.13(-14.16,-4.05)","-9.33(-15.20,-3.47)","0.0087","0.0502","0.0002","0.0012","1.0014","1.0011","1.0000","0.9998",3452,2936,2991,2928,2750,2753,2888,3307
"I00_I99","2000_2005","2021_2024",20,"Census_Region_3_EQI+SM+PA+OB","0.00","6.01(0.36,11.51)","6.08(0.31,11.89)","6.91(0.48,13.41)","5.86(-1.58,13.60)","0.0372","0.0382","0.0347","0.1382","1.0003","0.9998","1.0016","1.0010",3882,3414,3022,2574,2758,3099,3293,2804
"I00_I99","2000_2005","2021_2024",20,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","-0.64(-6.92,5.83)","5.08(-1.12,11.08)","5.18(-1.01,11.40)","12.24(5.60,19.11)","0.8300","0.1132","0.0997","0.0007","1.0000","1.0008","1.0013","1.0012",3457,3797,3162,3974,3093,3301,2841,2874
