ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.09(1.01,1.17)","1.11(1.03,1.19)","1.14(1.06,1.23)","1.19(1.10,1.30)","0.0169","0.0052","0.0015","0.0002","1.0006","1.0011","1.0022","1.0023",2770,1987,1831,1846,3660,2802,3209,3050
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.12(1.04,1.22)","1.15(1.06,1.24)","1.17(1.08,1.27)","1.22(1.12,1.32)","0.0044","0.0010","0.0002","0.0002","1.0004","1.0019","1.0010","1.0008",3002,2472,2278,2231,3124,2600,2724,2897
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.90,1.10)","1.01(0.92,1.12)","1.01(0.92,1.12)","0.98(0.88,1.09)","0.8542","0.8313","0.8305","0.6309","1.0028","1.0025","1.0027","1.0019",1858,1705,1705,1732,2711,2984,2859,2704
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.97,1.11)","1.00(0.94,1.08)","1.02(0.94,1.10)","1.04(0.96,1.13)","0.2481","0.9304","0.6809","0.3789","0.9999","1.0007","1.0006","1.0010",3679,2849,2964,2957,3429,3391,2976,3087
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.18(1.11,1.27)","1.13(1.06,1.21)","1.18(1.10,1.27)","1.18(1.09,1.27)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0013","1.0014","1.0007",3349,2977,2982,2901,3840,3223,2892,3564
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.92(0.85,0.99)","0.85(0.77,0.93)","0.83(0.74,0.92)","0.83(0.73,0.94)","0.0377","0.0002","0.0006","0.0044","1.0012","1.0012","1.0018","1.0021",3109,2694,2434,2373,3668,3546,3034,2908
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.03(0.95,1.11)","1.04(0.96,1.12)","1.06(0.98,1.16)","1.07(0.98,1.18)","0.4543","0.3701","0.1685","0.1393","1.0011","1.0017","1.0011","1.0011",2132,1664,1530,1510,3440,2547,2485,2322
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.11(1.03,1.20)","1.13(1.05,1.23)","1.12(1.03,1.22)","1.14(1.04,1.25)","0.0077","0.0019","0.0081","0.0065","1.0031","1.0027","1.0038","1.0037",2242,2032,1831,1764,3235,3350,3128,3172
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.90,1.08)","0.99(0.89,1.09)","1.06(0.96,1.17)","0.95(0.85,1.05)","0.7613","0.7863","0.2372","0.3256","1.0045","1.0040","1.0057","1.0073",1790,1703,1731,1596,3086,2784,2614,2745
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.95(0.88,1.02)","0.92(0.85,1.00)","0.94(0.86,1.02)","0.95(0.86,1.03)","0.1781","0.0560","0.1318","0.2193","1.0026","1.0030","1.0042","1.0028",3160,2214,2071,2131,3783,3028,2896,2955
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.08(1.00,1.15)","1.11(1.04,1.19)","1.12(1.04,1.20)","1.14(1.05,1.24)","0.0477","0.0031","0.0040","0.0010","1.0018","1.0006","1.0006","1.0017",2736,2546,2548,2679,3411,3172,3443,3020
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.94(0.87,1.02)","0.93(0.84,1.02)","0.88(0.79,0.97)","0.88(0.77,0.99)","0.1635","0.1114","0.0115","0.0390","1.0010","1.0005","1.0007","1.0011",2744,2402,2221,2155,3070,2820,2420,2412
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.09(1.01,1.18)","1.13(1.05,1.22)","1.16(1.07,1.26)","1.25(1.14,1.38)","0.0194","0.0010","0.0002","0.0002","1.0006","1.0016","1.0018","1.0014",2394,1939,1690,1530,3343,3131,2829,2629
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.07(0.99,1.16)","1.06(0.98,1.16)","1.12(1.02,1.22)","1.17(1.06,1.28)","0.1014","0.1373","0.0152","0.0023","1.0000","1.0002","1.0004","1.0008",2543,2066,2150,2246,3654,3166,3203,3091
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.89,1.07)","1.00(0.91,1.10)","1.05(0.96,1.16)","1.01(0.90,1.12)","0.6026","0.9392","0.2826","0.9250","1.0018","1.0027","1.0024","1.0012",1953,1771,1695,1803,2974,3006,2483,2875
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.89,1.04)","1.01(0.93,1.10)","0.97(0.88,1.06)","0.97(0.88,1.07)","0.2951","0.8200","0.4543","0.5801","1.0006","1.0028","1.0007","1.0002",2533,2184,2064,2043,3170,2996,2774,2628
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.09(1.02,1.15)","1.08(1.01,1.15)","1.06(0.98,1.13)","1.08(0.99,1.19)","0.0069","0.0215","0.1364","0.0848","1.0004","1.0007","1.0011","1.0007",3334,2673,2510,2827,3280,3197,3654,3787
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.97(0.89,1.05)","0.91(0.82,1.00)","0.96(0.87,1.06)","0.98(0.88,1.10)","0.4559","0.0452","0.4151","0.7555","1.0016","1.0013","1.0020","1.0024",2409,1849,1676,1492,3723,2894,2903,2442
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.08(1.00,1.17)","1.14(1.05,1.24)","1.14(1.04,1.24)","1.27(1.14,1.40)","0.0477","0.0023","0.0060","0.0002","1.0013","1.0029","1.0033","1.0039",2001,1575,1382,1361,3087,2292,2394,2228
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.16(1.06,1.26)","1.09(0.99,1.20)","1.20(1.09,1.32)","1.29(1.16,1.44)","0.0006","0.0706","0.0019","0.0002","1.0027","1.0023","1.0033","1.0023",2585,2185,2037,2067,3278,2574,2836,2588
