ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2016_2020",15,"Economic_type_2_EQI_Land+SM+PA+OB","0.00","7.21(-0.99,15.52)","-1.54(-10.29,7.05)","-3.53(-12.51,5.22)","-0.73(-10.08,8.61)","0.0889","0.7234","0.4255","0.8734","1.0018","1.0012","1.0025","0.9998",6273,6492,7184,7453,3633,3135,3622,3846
"I00_I99","2000_2005","2016_2020",15,"Economic_type_2_EQI_Built+SM+PA+OB","0.00","4.01(-4.39,12.59)","1.25(-7.15,9.48)","7.80(-0.73,16.52)","4.48(-4.17,12.94)","0.3568","0.7576","0.0769","0.3043","1.0022","1.0026","1.0006","1.0004",6573,6681,7150,5993,3185,3279,3657,3459
"I00_I99","2000_2005","2016_2020",15,"Economic_type_2_EQI_Social+SM+PA+OB","0.00","3.17(-5.00,11.73)","0.69(-7.79,9.20)","0.14(-8.79,9.17)","1.16(-7.90,10.43)","0.4572","0.8679","0.9688","0.7917","1.0015","1.0008","1.0011","1.0007",6751,7042,6705,7693,3234,3874,3565,3173
"I00_I99","2000_2005","2021_2024",20,"Economic_type_2_EQI+SM+PA+OB","0.00","6.15(-2.74,14.96)","2.17(-6.80,11.27)","2.36(-7.14,11.67)","-0.42(-10.07,8.98)","0.1752","0.6551","0.6288","0.9371","1.0005","1.0025","1.0028","1.0026",12775,10380,10114,12284,3450,3485,3340,3462
"I00_I99","2000_2005","2021_2024",20,"Economic_type_2_EQI_Air+SM+PA+OB","0.00","1.81(-7.49,11.02)","2.86(-6.10,11.87)","2.81(-6.36,11.77)","1.07(-8.72,10.55)","0.7076","0.5293","0.5555","0.8284","1.0046","1.0032","1.0005","1.0013",9308,8082,11886,10737,3378,3488,3521,3564
"I00_I99","2000_2005","2021_2024",20,"Economic_type_2_EQI_Water+SM+PA+OB","0.00","3.94(-5.49,13.26)","-0.50(-9.60,8.38)","-0.35(-9.46,8.63)","-1.54(-10.23,7.22)","0.4147","0.9225","0.9313","0.7201","1.0016","1.0003","1.0042","1.0014",11358,11071,8932,10015,3622,3533,3419,3473
"I00_I99","2000_2005","2021_2024",20,"Economic_type_2_EQI_Land+SM+PA+OB","0.00","6.46(-2.38,15.35)","-1.20(-10.40,8.02)","-0.42(-9.09,8.46)","-1.14(-10.59,8.33)","0.1589","0.8034","0.9150","0.8150","1.0030","1.0024","0.9996","1.0015",10097,8341,9491,10515,3488,3287,3331,3337
"I00_I99","2000_2005","2021_2024",20,"Economic_type_2_EQI_Built+SM+PA+OB","0.00","-0.47(-9.01,8.16)","0.04(-8.39,8.61)","4.03(-5.21,13.20)","3.87(-5.55,13.24)","0.9188","0.9933","0.4085","0.4030","1.0021","1.0003","1.0034","1.0021",9716,8846,10803,11431,3486,3272,3092,3477
"I00_I99","2000_2005","2021_2024",20,"Economic_type_2_EQI_Social+SM+PA+OB","0.00","2.76(-5.91,11.48)","-1.60(-10.73,7.50)","-0.47(-9.61,9.00)","0.23(-9.44,10.11)","0.5372","0.7167","0.9213","0.9704","1.0019","1.0014","1.0013","1.0042",10325,9707,12258,10009,3466,3416,3627,3205
"I00_I99","2000_2005","2006_2010",5,"Economic_type_3_EQI+SM+PA+OB","0.00","3.83(-1.00,8.67)","1.33(-3.29,5.99)","0.79(-3.97,5.64)","3.62(-1.56,8.99)","0.1164","0.5601","0.7563","0.1856","1.0008","1.0008","1.0011","1.0011",3438,2768,2633,2565,3551,3175,3453,3019
"I00_I99","2000_2005","2006_2010",5,"Economic_type_3_EQI_Air+SM+PA+OB","0.00","2.10(-3.41,7.84)","6.90(1.86,12.15)","7.76(2.56,12.87)","8.05(2.73,13.69)","0.4584","0.0094","0.0031","0.0019","1.0012","1.0014","1.0028","1.0022",3062,2558,2420,2485,3565,3263,3191,2893
"I00_I99","2000_2005","2006_2010",5,"Economic_type_3_EQI_Water+SM+PA+OB","0.00","2.06(-3.20,7.47)","-0.90(-6.07,4.51)","-2.72(-7.77,2.46)","-4.04(-9.88,1.85)","0.4584","0.7326","0.2918","0.1906","1.0043","1.0023","1.0024","1.0022",2926,2958,2923,3331,3360,3518,3412,4220
"I00_I99","2000_2005","2006_2010",5,"Economic_type_3_EQI_Land+SM+PA+OB","0.00","-0.29(-4.63,3.92)","0.22(-4.35,4.68)","2.50(-2.42,7.28)","-2.00(-7.42,3.39)","0.8913","0.9142","0.3164","0.4776","1.0003","1.0009","1.0014","1.0006",3953,3546,3285,3274,3577,3030,3569,3520
"I00_I99","2000_2005","2006_2010",5,"Economic_type_3_EQI_Built+SM+PA+OB","0.00","6.02(1.74,10.21)","8.35(4.12,12.57)","8.75(4.28,13.11)","7.55(2.21,12.86)","0.0044","0.0002","0.0002","0.0035","1.0017","1.0004","1.0011","1.0006",4060,3928,3393,4102,4350,3729,3498,3696
"I00_I99","2000_2005","2006_2010",5,"Economic_type_3_EQI_Social+SM+PA+OB","0.00","1.03(-3.36,5.48)","-3.30(-8.03,1.43)","-6.57(-11.39,-1.72)","-10.08(-15.83,-4.40)","0.6438","0.1710","0.0081","0.0002","1.0000","1.0005","1.0000","1.0002",4700,3704,3345,2766,3804,4065,3977,3661
"I00_I99","2000_2005","2011_2015",10,"Economic_type_3_EQI+SM+PA+OB","0.00","4.12(-0.67,8.84)","-0.60(-5.15,3.97)","1.27(-3.45,5.95)","3.32(-2.01,8.59)","0.0885","0.7855","0.6022","0.2214","1.0017","1.0014","1.0010","1.0008",4209,2971,2456,2392,3500,3013,3232,3520
