ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+UN","0.00","3.36(-0.41,7.06)","7.16(3.77,10.64)","11.26(7.86,14.58)","13.48(10.13,16.81)","0.0847","0.0002","0.0002","0.0002","1.0021","1.0026","1.0029","1.0025",2317,2030,1754,1696,2638,2976,2552,2751
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+PD","0.00","3.70(-0.14,7.35)","7.21(3.74,10.58)","11.14(7.80,14.63)","13.27(9.74,16.69)","0.0592","0.0002","0.0002","0.0002","0.9996","1.0003","1.0008","1.0012",2397,1993,1791,1764,2689,2965,2418,2291
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+DB","0.00","3.43(-0.47,7.31)","6.98(3.45,10.53)","11.24(7.73,14.77)","13.93(10.49,17.31)","0.0807","0.0002","0.0002","0.0002","0.9995","1.0000","1.0000","1.0016",2540,2277,1967,1941,2752,2357,2452,2294
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+SM+PA","0.00","-1.97(-5.78,1.71)","0.68(-2.86,4.19)","2.95(-0.64,6.42)","4.66(0.87,8.30)","0.3157","0.6981","0.1062","0.0182","1.0034","1.0035","1.0049","1.0069",2386,2067,1756,1610,2786,2424,2307,2539
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+SM+OB","0.00","0.98(-2.78,4.93)","4.79(1.19,8.32)","9.23(5.77,12.76)","14.16(10.73,17.63)","0.6196","0.0097","0.0002","0.0002","1.0016","1.0018","1.0041","1.0029",2454,2207,1714,1629,2730,2800,2720,2519
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+SM+UN","0.00","1.25(-2.59,5.08)","4.67(1.19,8.12)","8.60(5.16,11.96)","13.39(10.04,16.73)","0.5161","0.0092","0.0002","0.0002","1.0024","1.0018","1.0022","1.0011",2526,2198,1936,1947,2929,2956,2649,2225
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+SM+PD","0.00","0.96(-2.79,4.82)","4.54(1.08,8.02)","8.47(4.90,11.90)","13.00(9.50,16.46)","0.6206","0.0122","0.0002","0.0002","1.0016","1.0006","1.0027","1.0010",2902,2412,2348,2346,3209,2228,2867,2660
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+SM+DB","0.00","0.74(-3.06,4.71)","4.43(0.90,8.04)","8.16(4.73,11.62)","12.87(9.54,16.39)","0.6916","0.0142","0.0002","0.0002","1.0018","1.0016","1.0024","1.0032",2242,1919,1689,1697,2870,2605,2099,2500
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+PA+OB","0.00","-1.28(-5.30,2.64)","1.43(-2.24,5.21)","3.97(0.33,7.73)","4.87(0.89,8.89)","0.5291","0.4596","0.0377","0.0107","1.0003","1.0008","1.0004","1.0012",2371,2114,1821,1690,2346,2622,2394,2321
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+PA+UN","0.00","-0.71(-4.71,3.24)","1.18(-2.51,4.92)","2.63(-1.13,6.40)","1.75(-2.23,5.88)","0.7206","0.5411","0.1607","0.3872","1.0012","1.0015","1.0011","1.0014",1877,1653,1457,1386,2493,2290,2150,1992
