ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Water+SM+PA+OB","0.00","-0.92(-5.61,3.80)","-0.48(-5.29,4.54)","3.08(-1.96,8.49)","2.84(-2.87,8.45)","0.6917","0.8263","0.2518","0.3139","1.0004","1.0004","1.0002","1.0007",2937,3197,3396,3592,3567,3149,3281,3564
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Land+SM+PA+OB","0.00","2.24(-1.70,6.37)","2.00(-2.23,6.34)","4.75(-0.58,10.17)","3.47(-2.57,9.71)","0.2643","0.3610","0.0777","0.2702","1.0002","1.0017","1.0016","1.0006",4976,5127,4196,4046,3901,3702,3120,3419
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Built+SM+PA+OB","0.00","5.12(1.50,8.74)","5.63(1.15,10.08)","4.00(-1.66,9.95)","-0.60(-7.59,6.47)","0.0069","0.0115","0.1627","0.8642","1.0000","0.9998","1.0026","1.0000",4886,4452,6009,5901,3796,3321,3970,3727
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Social+SM+PA+OB","0.00","1.66(-2.06,5.37)","2.38(-2.40,7.03)","5.70(-0.64,12.06)","7.46(-0.50,15.46)","0.3810","0.3206","0.0773","0.0652","1.0010","1.0021","1.0017","1.0024",4164,4239,4577,6078,3661,3759,3585,3483
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI+SM+PA+OB","0.00","-0.08(-3.89,3.65)","2.49(-1.18,6.30)","5.21(1.01,9.38)","6.46(1.20,11.67)","0.9638","0.1914","0.0131","0.0135","1.0021","1.0007","1.0006","1.0003",3968,3688,3647,4038,3703,3820,3738,3814
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Air+SM+PA+OB","0.00","0.73(-3.36,4.87)","4.93(0.81,8.98)","10.25(6.19,14.32)","11.05(6.78,15.32)","0.7180","0.0169","0.0002","0.0002","1.0013","1.0022","1.0011","1.0008",3910,3542,3070,3217,3694,3566,3158,3518
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Water+SM+PA+OB","0.00","1.30(-2.26,4.80)","0.56(-7.16,8.21)","-0.05(-10.11,10.04)","0.00(-9.61,9.77)","0.4651","0.8954","0.9921","0.9992","1.0008","1.0016","1.0015","1.0005",4908,8226,9320,8477,3668,3775,3364,3844
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Land+SM+PA+OB","0.00","1.89(-1.56,5.21)","-1.71(-5.44,2.04)","-1.25(-5.12,2.58)","-4.12(-8.40,0.20)","0.2918","0.3830","0.5218","0.0614","1.0000","1.0018","1.0027","1.0018",6150,4186,4020,3999,4435,4087,4062,3907
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Built+SM+PA+OB","0.00","2.05(-1.84,5.96)","1.31(-2.66,5.19)","1.37(-2.56,5.17)","-0.42(-4.61,3.69)","0.3060","0.5022","0.4922","0.8434","1.0002","1.0018","1.0010","1.0005",4254,3930,3653,3669,3661,3658,3667,3663
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Social+SM+PA+OB","0.00","3.30(-0.47,7.07)","4.50(0.59,8.42)","2.11(-1.91,6.20)","7.17(2.66,11.66)","0.0827","0.0248","0.3151","0.0019","0.9998","1.0001","1.0000","1.0005",3946,3241,3045,3132,3810,3917,2959,4026
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI+SM+PA+OB","0.00","0.85(-2.97,4.54)","3.77(0.06,7.54)","6.28(2.06,10.36)","8.22(3.10,13.46)","0.6480","0.0460","0.0044","0.0010","1.0017","1.0004","1.0000","1.0000",3934,3660,3299,3857,3734,3554,3394,4249
