ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2000_2005","2016_2020",15,"census_region_4_EQI_Air","0.00","1.29(0.51,2.08)**","1.85(0.93,2.74)***","2.64(1.75,3.51)***","2.63(1.60,3.66)***","0.0012","0.0002","0.0002","0.0002","0.9999","1.0002","1.0003","0.9994",4239,3812,3465,3757,2876,3047,2814,3378
"F01","2000_2005","2016_2020",15,"census_region_4_EQI_Water","0.00","-3.12(-4.42,-1.77)***","-1.49(-2.73,-0.15)*","-2.46(-3.63,-1.21)**","-2.17(-3.19,-1.07)**","0.0002","0.0302","0.0017","0.0017","1.0027","1.0011","1.0027","1.0015",1621,1601,1627,1795,2157,2269,1770,1674
"F01","2000_2005","2016_2020",15,"census_region_4_EQI_Land","0.00","0.05(-1.66,1.71)","0.54(-0.75,1.83)","-0.53(-1.78,0.68)","0.41(-0.85,1.62)","0.9610","0.4086","0.3897","0.5161","1.0008","1.0023","1.0019","1.0023",1895,1576,1407,1364,2389,2128,2200,2081
"F01","2000_2005","2016_2020",15,"census_region_4_EQI_Built","0.00","0.45(-0.51,1.44)","0.54(-0.44,1.54)","0.95(0.02,1.91)*","0.83(-0.13,1.77)","0.3572","0.2817","0.0432","0.0842","1.0010","1.0006","1.0006","1.0008",2412,2436,2064,1880,3086,3087,2615,2712
"F01","2000_2005","2016_2020",15,"census_region_4_EQI_Social","0.00","0.51(-0.31,1.33)","0.96(0.08,1.82)*","1.57(0.67,2.50)***","3.21(2.19,4.22)***","0.2317","0.0337","0.0007","0.0002","1.0007","1.0003","1.0013","1.0005",3474,2743,2796,2533,2971,2755,3056,2953
"F01","2006_2010","2011_2015",5,"census_region_4_EQI","0.00","1.30(0.59,2.01)***","1.68(0.85,2.47)***","1.61(0.62,2.61)**","2.24(1.06,3.41)***","0.0007","0.0002","0.0037","0.0002","1.0011","1.0029","1.0016","1.0018",2919,2888,2688,2751,3113,2979,2638,3086
"F01","2006_2010","2011_2015",5,"census_region_4_EQI_Air","0.00","0.25(-0.42,0.90)","0.17(-0.70,1.06)","-0.11(-1.04,0.84)","0.63(-0.28,1.51)","0.4736","0.7156","0.8295","0.1667","1.0015","0.9998","1.0004","1.0008",4399,4576,4478,4677,3249,3363,2932,2933
"F01","2006_2010","2011_2015",5,"census_region_4_EQI_Water","0.00","-0.01(-1.34,1.30)","0.33(-1.12,1.78)","-0.08(-1.53,1.37)","0.35(-1.03,1.79)","0.9675","0.6366","0.9035","0.6316","1.0032","1.0026","1.0036","1.0023",1202,1198,1121,1126,2400,2287,2483,2153
"F01","2006_2010","2011_2015",5,"census_region_4_EQI_Land","0.00","0.29(-0.38,0.93)","0.63(-0.11,1.40)","0.77(-0.09,1.64)","-0.73(-1.76,0.36)","0.3682","0.0987","0.0837","0.1822","1.0001","1.0003","0.9995","0.9999",3597,3891,4000,3618,3237,3144,2888,2903
"F01","2006_2010","2011_2015",5,"census_region_4_EQI_Built","0.00","0.81(0.17,1.46)*","1.25(0.46,2.03)***","1.61(0.78,2.46)***","1.48(0.63,2.35)***","0.0157","0.0002","0.0007","0.0007","1.0009","1.0007","1.0009","1.0023",3409,2997,3410,3003,2988,2879,2957,2775
"F01","2006_2010","2011_2015",5,"census_region_4_EQI_Social","0.00","-1.12(-1.81,-0.43)**","-1.81(-2.53,-1.07)***","-2.91(-3.76,-2.03)***","-3.06(-3.96,-2.16)***","0.0017","0.0002","0.0002","0.0002","0.9997","0.9999","1.0006","1.0002",3386,2772,2774,2959,2851,3066,3329,2964
"F01","2006_2010","2016_2020",10,"census_region_4_EQI","0.00","1.59(0.74,2.43)***","1.97(0.97,2.93)***","1.82(0.53,3.06)**","2.25(0.85,3.62)**","0.0002","0.0002","0.0032","0.0027","1.0018","0.9996","1.0003","0.9997",2993,2691,2596,2551,2746,2527,2902,2898
"F01","2006_2010","2016_2020",10,"census_region_4_EQI_Air","0.00","0.19(-0.59,0.96)","0.40(-0.68,1.52)","-0.04(-1.18,1.05)","0.91(-0.17,2.02)","0.6371","0.4626","0.9445","0.0977","1.0021","0.9999","0.9999","1.0010",3883,3585,3934,4785,2999,2581,2731,2984
"F01","2006_2010","2016_2020",10,"census_region_4_EQI_Water","0.00","-0.27(-1.75,1.32)","0.24(-1.44,1.94)","-0.04(-1.76,1.71)","-0.17(-1.74,1.41)","0.7221","0.7936","0.9620","0.8380","1.0013","1.0015","1.0016","1.0011",1721,1596,1512,1503,2586,2253,2352,2247
"F01","2006_2010","2016_2020",10,"census_region_4_EQI_Land","0.00","0.78(0.01,1.54)*","1.13(0.24,2.03)*","0.34(-0.70,1.33)","0.70(-0.59,2.03)","0.0482","0.0137","0.5081","0.2827","0.9999","0.9993","1.0005","0.9996",3883,3800,4286,3864,2974,2774,3053,3205
"F01","2006_2010","2016_2020",10,"census_region_4_EQI_Built","0.00","1.03(0.21,1.83)*","1.60(0.68,2.49)**","1.24(0.30,2.21)**","0.71(-0.33,1.74)","0.0152","0.0017","0.0087","0.1822","1.0002","0.9993","1.0005","1.0023",3512,3879,3585,3423,2769,3151,2856,2957
"F01","2006_2010","2016_2020",10,"census_region_4_EQI_Social","0.00","-1.92(-2.77,-1.10)***","-2.32(-3.20,-1.48)***","-3.48(-4.52,-2.44)***","-4.22(-5.28,-3.19)***","0.0002","0.0002","0.0002","0.0002","0.9997","0.9998","1.0003","1.0004",3588,3019,3740,3012,3186,2400,3274,3123
