ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_2_EQI_Social","0.00","-6.38(-9.76,-3.02)***","-10.62(-14.07,-7.26)***","-15.52(-19.28,-11.70)***","-20.49(-25.17,-15.70)***","0.0007","0.0002","0.0002","0.0002","1.0017","1.0020","1.0009","1.0017",2454,2302,2287,2575,2818,2694,2833,2988
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_2_EQI","0.00","1.45(-2.35,5.20)","5.00(0.81,9.09)*","6.26(1.88,10.60)**","11.14(6.56,15.62)***","0.4381","0.0162","0.0067","0.0002","1.0007","1.0031","1.0040","1.0033",2031,1703,1266,1113,2481,2521,2027,1648
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_2_EQI_Air","0.00","4.86(1.52,8.11)**","3.31(-0.47,6.99)","3.30(-0.79,7.30)","4.31(0.19,8.34)*","0.0072","0.0937","0.1132","0.0397","1.0035","1.0001","1.0009","1.0011",3085,2931,2918,2665,3089,3100,3269,2874
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_2_EQI_Water","0.00","-4.83(-8.59,-1.00)*","-0.56(-4.42,3.23)","-1.41(-5.12,2.35)","5.69(1.49,9.99)*","0.0147","0.7826","0.4426","0.0117","1.0015","1.0017","1.0001","1.0003",3523,2804,2879,3144,2743,2750,3059,2989
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_2_EQI_Land","0.00","2.09(-2.62,6.94)","4.73(0.32,9.00)*","9.91(6.11,13.83)***","10.43(6.52,14.22)***","0.4071","0.0352","0.0002","0.0002","1.0003","1.0003","1.0001","1.0006",3302,2671,2691,2234,3308,3362,3342,2787
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_2_EQI_Built","0.00","2.04(-0.89,5.03)","1.54(-1.98,4.99)","1.62(-2.09,5.20)","2.63(-1.43,6.68)","0.1807","0.3622","0.3717","0.2062","1.0008","1.0000","1.0010","1.0004",3898,3164,3237,3654,3349,3300,3198,2773
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_2_EQI_Social","0.00","-4.54(-7.96,-1.12)**","-8.44(-11.98,-4.97)***","-12.47(-16.35,-8.66)***","-20.33(-24.93,-15.59)***","0.0097","0.0002","0.0002","0.0002","1.0003","1.0004","1.0006","1.0005",2737,2544,2531,2675,2843,2752,2702,2596
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_3_EQI","0.00","6.60(4.15,9.02)***","12.22(9.74,14.70)***","16.59(13.79,19.33)***","22.62(19.18,25.98)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0002","1.0012","1.0036",3317,3245,3203,3209,2813,2833,3109,3074
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_3_EQI_Air","0.00","1.77(-1.70,5.19)","5.74(2.29,9.10)***","9.32(5.61,12.89)***","11.83(7.92,15.70)***","0.3082","0.0002","0.0002","0.0002","1.0008","1.0018","1.0009","1.0007",2851,2326,1994,2143,2841,2593,2881,2711
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_3_EQI_Water","0.00","2.14(-1.27,5.53)","1.47(-1.93,5.04)","4.59(0.90,8.31)*","2.81(-0.89,6.79)","0.2192","0.4091","0.0167","0.1597","1.0009","1.0006","1.0021","1.0023",2458,2271,2576,2737,2609,2891,2739,3011
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_3_EQI_Land","0.00","1.18(-1.02,3.34)","1.96(-0.66,4.60)","-0.81(-4.41,2.87)","1.27(-3.29,5.88)","0.2877","0.1387","0.6541","0.6006","1.0001","1.0002","0.9999","1.0015",4561,4234,5788,4109,3289,3426,3469,3134
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_3_EQI_Built","0.00","1.49(-0.98,4.00)","3.63(0.99,6.39)**","4.54(1.79,7.48)**","4.75(1.57,7.87)**","0.2322","0.0072","0.0017","0.0032","1.0009","0.9996","1.0012","1.0000",3931,3768,3677,3664,3188,2940,3104,3221
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_3_EQI_Social","0.00","6.06(3.61,8.43)***","6.98(4.17,9.65)***","10.05(6.91,13.18)***","15.21(11.70,18.83)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0006","1.0009","1.0008",3982,3584,3594,2965,3351,3011,3069,2752
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_3_EQI","0.00","7.41(4.81,9.98)***","11.56(8.90,14.20)***","17.10(13.90,20.05)***","21.91(18.35,25.27)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0007","1.0002","1.0008",2384,2538,2386,2456,2723,2877,2458,2934
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_3_EQI_Air","0.00","1.58(-1.87,4.93)","6.51(3.03,9.89)***","10.12(6.58,13.62)***","12.88(8.93,16.76)***","0.3742","0.0002","0.0002","0.0002","1.0010","1.0008","1.0014","1.0009",2336,2100,1906,1905,2907,2500,2515,2677
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_3_EQI_Water","0.00","2.86(-0.76,6.41)","1.94(-1.79,5.48)","5.31(1.28,9.06)**","3.48(-0.60,7.54)","0.1082","0.2802","0.0077","0.0992","1.0005","1.0004","1.0023","1.0011",2383,2355,2397,2654,2746,2857,2706,2828
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_3_EQI_Land","0.00","0.40(-1.83,2.68)","2.32(-0.29,5.01)","-0.05(-3.85,3.61)","-0.50(-5.11,4.17)","0.7266","0.0872","0.9890","0.8370","1.0005","1.0000","0.9997","1.0008",3959,3628,4479,3559,3055,2619,3009,3076
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_3_EQI_Built","0.00","3.09(0.51,5.63)*","4.88(2.14,7.68)***","4.96(1.97,7.96)**","4.47(1.22,7.69)**","0.0212","0.0002","0.0027","0.0067","1.0003","1.0003","1.0004","1.0005",3265,3074,2874,2837,2843,2984,2406,2759
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_3_EQI_Social","0.00","4.13(1.75,6.55)***","5.93(3.12,8.79)***","8.08(4.80,11.43)***","12.08(8.42,15.73)***","0.0007","0.0002","0.0002","0.0002","1.0024","1.0022","1.0014","1.0003",3141,2811,2773,2772,2970,2964,2942,2873
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_3_EQI","0.00","6.16(3.68,8.67)***","9.32(6.74,11.90)***","12.62(9.75,15.50)***","15.06(11.60,18.73)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0013","1.0003","0.9999",2444,2204,2517,1829,2658,2619,2434,2166
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_3_EQI_Air","0.00","1.82(-1.80,5.45)","4.76(1.10,8.51)*","7.08(3.38,10.84)**","7.87(3.85,12.07)***","0.3332","0.0117","0.0012","0.0002","1.0010","1.0025","1.0030","1.0029",2524,2091,1957,1910,3002,2783,2676,2540
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_3_EQI_Water","0.00","1.11(-2.56,4.81)","-1.05(-4.66,2.56)","3.75(-0.13,7.68)","3.24(-0.84,7.38)","0.5381","0.5741","0.0617","0.1277","1.0008","1.0004","1.0004","1.0005",2552,2290,2351,2561,3084,2822,3194,2684
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_3_EQI_Land","0.00","1.04(-1.27,3.21)","2.79(0.11,5.43)*","-0.63(-4.43,3.10)","2.36(-2.33,7.30)","0.3647","0.0392","0.7401","0.3407","1.0004","1.0028","1.0019","1.0016",4370,4027,4520,4610,3073,3291,3338,2880
