ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C18_C21","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","-0.80(-2.53,1.00)","1.17(-0.54,2.90)","1.29(-0.43,3.01)","1.47(-0.36,3.29)","0.3697","0.1792","0.1397","0.1117","1.0012","1.0007","1.0013","1.0015",1904,1621,1569,1586,2780,2444,2463,2318
"C18_C21","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","6.82(5.39,8.26)***","7.57(6.27,8.91)***","8.26(7.12,9.41)***","8.49(7.37,9.64)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0006","1.0007","1.0008",2952,2994,2292,1990,3004,3014,2858,2530
"C18_C21","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","3.21(2.02,4.33)***","2.71(1.57,3.86)***","2.26(1.08,3.42)***","1.67(0.39,2.87)**","0.0002","0.0002","0.0002","0.0077","1.0020","1.0007","1.0006","1.0007",1786,1481,1392,1321,2622,2129,1890,2124
"C18_C21","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","-0.83(-2.14,0.51)","0.91(-0.39,2.28)","0.59(-0.65,1.91)","0.63(-0.69,2.10)","0.2152","0.1762","0.3777","0.3872","1.0015","1.0010","1.0009","1.0015",1531,1424,1186,1295,2119,2182,1983,2094
"C18_C21","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","0.96(-0.55,2.44)","2.10(0.69,3.55)**","2.15(0.69,3.66)**","2.95(1.50,4.43)***","0.2137","0.0032","0.0062","0.0002","1.0004","1.0015","1.0018","1.0019",1209,1202,1167,1187,1719,1538,1538,1534
"C18_C21","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","2.82(1.53,4.04)***","2.37(1.24,3.50)***","2.81(1.67,3.92)***","3.27(2.11,4.42)***","0.0002","0.0002","0.0002","0.0002","0.9997","1.0004","1.0013","1.0010",2237,1805,1645,1603,2813,2525,2476,2233
"C18_C21","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","-1.60(-3.41,0.13)","-1.21(-2.93,0.46)","-0.50(-2.19,1.13)","-0.20(-1.96,1.54)","0.0727","0.1677","0.5646","0.8255","1.0013","1.0016","1.0016","1.0009",1345,1258,1186,1205,2231,1999,1929,1849
"C18_C21","2000_2005","2016_2020",15,"koppen_major_D_EQI","0.00","7.54(6.08,9.01)***","6.86(5.68,8.08)***","7.52(6.43,8.60)***","7.32(6.26,8.38)***","0.0002","0.0002","0.0002","0.0002","1.0014","0.9999","1.0004","1.0004",3391,2965,2504,2385,2991,3116,2447,2529
"C18_C21","2000_2005","2016_2020",15,"koppen_major_D_EQI_Air","0.00","3.15(2.01,4.20)***","2.85(1.67,3.97)***","2.23(1.08,3.35)***","1.45(0.21,2.57)*","0.0002","0.0002","0.0002","0.0242","1.0004","1.0018","1.0009","1.0017",2242,1856,1570,1599,2565,2800,2473,2446
"C18_C21","2000_2005","2016_2020",15,"koppen_major_D_EQI_Water","0.00","-1.69(-2.86,-0.55)**","0.59(-0.64,1.80)","0.25(-0.88,1.39)","0.46(-0.69,1.68)","0.0077","0.3387","0.6751","0.4526","1.0001","1.0001","1.0001","1.0003",2093,2044,1887,1842,2615,2814,2576,2358
"C18_C21","2000_2005","2016_2020",15,"koppen_major_D_EQI_Land","0.00","0.22(-1.31,1.75)","1.12(-0.34,2.60)","1.03(-0.40,2.46)","1.97(0.57,3.47)**","0.7766","0.1177","0.1532","0.0072","1.0012","1.0014","1.0008","1.0011",1806,1563,1541,1525,2612,2517,2268,2193
"C18_C21","2000_2005","2016_2020",15,"koppen_major_D_EQI_Built","0.00","3.21(1.96,4.50)***","3.15(2.05,4.33)***","3.00(1.88,4.15)***","2.69(1.57,3.83)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0012","1.0001","1.0015",2578,1966,1870,1740,2854,2658,2569,2277
"C18_C21","2000_2005","2016_2020",15,"koppen_major_D_EQI_Social","0.00","-0.55(-2.16,1.01)","0.53(-1.06,2.04)","0.53(-1.10,2.03)","0.51(-1.19,2.07)","0.4976","0.4751","0.4781","0.5356","1.0022","1.0026","1.0028","1.0028",1842,1606,1460,1382,2259,2123,1811,1783
"C18_C21","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","1.89(0.78,2.95)**","2.10(0.89,3.26)**","1.37(0.21,2.53)*","1.88(0.68,3.02)**","0.0017","0.0012","0.0182","0.0027","1.0012","1.0007","1.0012","1.0019",2471,2116,1983,1752,2547,2755,2301,2564
"C18_C21","2006_2010","2011_2015",5,"koppen_major_D_EQI_Air","0.00","0.58(-0.47,1.62)","1.18(0.08,2.31)*","1.23(0.01,2.43)*","0.75(-0.41,1.91)","0.2787","0.0357","0.0452","0.2057","1.0001","1.0004","1.0005","1.0006",2343,1923,1926,1790,2913,2635,2815,2518
